-0.12 -0.57 1.12 -0.56 0.12 0.00 0.00 0.05 -0.38 1.18 -0.80 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.23 0.02 -0.17 0.24 0.18 -0.03 -1.19 0.02 0.12
-0.12 -0.57 1.12 -0.56 0.12 0.00 0.00 0.05 -0.38 1.18 -0.80 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.23 0.01 -0.17 0.24 0.18 -0.03 -1.19 0.02 0.11
-0.12 -0.57 1.12 -0.55 0.12 0.00 0.00 0.05 -0.39 1.19 -0.81 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.23 0.01 -0.16 0.25 0.18 -0.03 -1.19 0.02 0.11
-0.12 -0.57 1.12 -0.55 0.12 0.00 0.00 0.05 -0.39 1.20 -0.81 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.24 0.01 -0.16 0.25 0.18 -0.03 -1.19 0.01 0.11
-0.12 -0.57 1.12 -0.55 0.12 -0.00 0.00 0.05 -0.40 1.21 -0.81 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.24 0.01 -0.16 0.25 0.18 -0.03 -1.19 0.01 0.11
-0.13 -0.57 1.12 -0.55 0.13 -0.00 0.00 0.05 -0.40 1.22 -0.82 -0.05 0.00 0.00 0.57 -0.15 -0.03 -1.24 0.01 -0.16 0.25 0.18 -0.03 -1.20 0.01 0.11
-0.13 -0.57 1.12 -0.55 0.13 -0.00 0.00 0.05 -0.41 1.23 -0.82 -0.05 0.00 0.00 0.56 -0.15 -0.03 -1.24 0.01 -0.16 0.25 0.18 -0.03 -1.20 0.01 0.11
-0.13 -0.57 1.11 -0.54 0.13 -0.00 0.00 0.05 -0.41 1.24 -0.83 -0.05 0.00 0.00 0.56 -0.15 -0.03 -1.24 0.01 -0.15 0.26 0.18 -0.03 -1.20 0.01 0.11
-0.13 -0.57 1.11 -0.54 0.13 -0.00 0.00 0.05 -0.42 1.25 -0.83 -0.05 0.00 0.00 0.56 -0.15 -0.03 -1.24 0.01 -0.15 0.26 0.18 -0.03 -1.20 0.01 0.11
-0.14 -0.57 1.11 -0.54 0.14 0.00 0.00 0.05 -0.43 1.26 -0.84 -0.05 0.00 0.00 0.56 -0.15 -0.03 -1.24 0.01 -0.15 0.26 0.18 -0.03 -1.20 0.01 0.11
-0.14 -0.57 1.11 -0.54 0.14 0.00 0.00 0.05 -0.43 1.27 -0.84 -0.05 0.00 0.00 0.56 -0.15 -0.03 -1.24 0.01 -0.15 0.26 0.18 -0.03 -1.20 0.01 0.10
-0.14 -0.57 1.11 -0.54 0.14 0.00 0.00 0.05 -0.44 1.29 -0.85 -0.05 0.00 0.00 0.55 -0.15 -0.03 -1.24 0.01 -0.14 0.27 0.18 -0.03 -1.20 0.01 0.10
-0.14 -0.57 1.11 -0.54 0.14 0.00 0.00 0.05 -0.45 1.30 -0.85 -0.05 0.00 0.00 0.55 -0.15 -0.03 -1.24 0.01 -0.14 0.27 0.18 -0.03 -1.20 0.01 0.10
-0.14 -0.57 1.11 -0.53 0.14 0.00 0.00 0.05 -0.45 1.31 -0.86 -0.05 0.00 0.00 0.55 -0.15 -0.03 -1.24 0.01 -0.14 0.27 0.18 -0.03 -1.21 0.01 0.10
-0.15 -0.57 1.10 -0.53 0.15 -0.00 0.00 0.05 -0.46 1.32 -0.86 -0.05 0.00 0.00 0.55 -0.15 -0.03 -1.24 0.01 -0.13 0.28 0.18 -0.03 -1.21 0.01 0.10
-0.15 -0.57 1.10 -0.53 0.15 -0.00 0.00 0.05 -0.47 1.33 -0.87 -0.05 0.00 0.00 0.55 -0.15 -0.02 -1.24 0.01 -0.13 0.28 0.18 -0.03 -1.21 0.01 0.10
-0.15 -0.57 1.10 -0.53 0.15 -0.00 0.00 0.06 -0.48 1.35 -0.87 -0.06 0.00 0.00 0.54 -0.15 -0.02 -1.24 0.01 -0.13 0.28 0.18 -0.03 -1.21 0.01 0.10
-0.15 -0.57 1.10 -0.53 0.15 -0.00 0.00 0.06 -0.48 1.36 -0.88 -0.06 0.00 0.00 0.54 -0.15 -0.02 -1.24 0.01 -0.12 0.29 0.18 -0.03 -1.21 0.01 0.09
-0.15 -0.57 1.10 -0.52 0.15 0.00 0.00 0.06 -0.49 1.37 -0.88 -0.06 0.00 0.00 0.54 -0.16 -0.02 -1.24 0.01 -0.12 0.29 0.18 -0.03 -1.21 0.01 0.09
-0.16 -0.57 1.10 -0.52 0.16 0.00 0.00 0.06 -0.50 1.38 -0.89 -0.06 0.00 0.00 0.53 -0.16 -0.02 -1.25 0.01 -0.12 0.29 0.18 -0.03 -1.21 0.01 0.09
-0.16 -0.57 1.10 -0.52 0.16 -0.00 0.00 0.06 -0.51 1.40 -0.89 -0.06 0.00 0.00 0.53 -0.16 -0.02 -1.25 0.01 -0.11 0.30 0.18 -0.02 -1.22 0.01 0.09
-0.16 -0.58 1.09 -0.52 0.16 0.00 0.00 0.06 -0.51 1.41 -0.90 -0.06 0.00 0.00 0.53 -0.16 -0.02 -1.25 0.01 -0.11 0.30 0.18 -0.02 -1.22 0.01 0.09
-0.16 -0.58 1.09 -0.52 0.16 0.00 0.00 0.06 -0.52 1.42 -0.90 -0.06 0.00 0.00 0.53 -0.16 -0.02 -1.25 0.01 -0.11 0.30 0.18 -0.02 -1.22 0.01 0.08
-0.16 -0.58 1.09 -0.52 0.16 0.00 0.00 0.06 -0.53 1.43 -0.90 -0.06 0.00 0.00 0.52 -0.16 -0.02 -1.25 0.01 -0.10 0.31 0.18 -0.02 -1.22 0.01 0.08
-0.17 -0.58 1.09 -0.51 0.17 0.00 0.00 0.06 -0.54 1.45 -0.91 -0.06 0.00 0.00 0.52 -0.16 -0.02 -1.25 0.01 -0.10 0.31 0.18 -0.02 -1.22 0.01 0.08
-0.17 -0.58 1.09 -0.51 0.17 0.00 0.00 0.06 -0.54 1.46 -0.91 -0.06 0.00 0.00 0.52 -0.16 -0.02 -1.25 0.01 -0.10 0.31 0.17 -0.02 -1.22 0.01 0.08
-0.17 -0.58 1.09 -0.51 0.17 0.00 0.00 0.06 -0.55 1.47 -0.92 -0.06 0.00 0.00 0.51 -0.16 -0.02 -1.25 0.01 -0.09 0.32 0.17 -0.02 -1.22 0.01 0.08
-0.17 -0.58 1.09 -0.51 0.17 0.00 0.00 0.06 -0.56 1.48 -0.92 -0.06 0.00 0.00 0.51 -0.16 -0.02 -1.25 0.01 -0.09 0.32 0.17 -0.02 -1.23 0.01 0.07
-0.17 -0.58 1.09 -0.51 0.17 -0.00 0.00 0.06 -0.57 1.49 -0.93 -0.06 0.00 0.00 0.51 -0.16 -0.02 -1.25 0.01 -0.09 0.32 0.17 -0.02 -1.23 0.01 0.07
-0.17 -0.58 1.09 -0.51 0.17 -0.00 0.00 0.06 -0.58 1.50 -0.93 -0.06 0.00 0.00 0.51 -0.16 -0.02 -1.25 0.01 -0.08 0.33 0.17 -0.02 -1.23 0.01 0.07
-0.17 -0.58 1.08 -0.51 0.17 -0.00 0.00 0.06 -0.58 1.51 -0.93 -0.06 0.00 0.00 0.50 -0.16 -0.02 -1.25 0.01 -0.08 0.33 0.17 -0.02 -1.23 0.01 0.07
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.59 1.53 -0.94 -0.06 0.00 0.00 0.50 -0.16 -0.02 -1.25 0.01 -0.08 0.33 0.17 -0.02 -1.23 0.01 0.06
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.60 1.54 -0.94 -0.06 0.00 0.00 0.50 -0.16 -0.01 -1.25 0.01 -0.07 0.34 0.17 -0.02 -1.23 0.01 0.06
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.60 1.55 -0.94 -0.06 0.00 0.00 0.49 -0.16 -0.01 -1.25 0.01 -0.07 0.34 0.17 -0.02 -1.23 0.01 0.06
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.61 1.55 -0.94 -0.06 0.00 0.00 0.49 -0.16 -0.01 -1.25 0.01 -0.07 0.35 0.17 -0.01 -1.23 0.01 0.06
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.62 1.56 -0.95 -0.06 0.00 0.00 0.49 -0.16 -0.01 -1.25 0.01 -0.06 0.35 0.17 -0.01 -1.23 0.01 0.06
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.62 1.57 -0.95 -0.06 0.00 0.00 0.48 -0.16 -0.01 -1.25 0.01 -0.06 0.35 0.17 -0.01 -1.24 0.01 0.05
-0.18 -0.58 1.08 -0.50 0.18 -0.00 0.00 0.06 -0.63 1.58 -0.95 -0.06 0.00 0.00 0.48 -0.16 -0.01 -1.25 0.01 -0.06 0.36 0.17 -0.01 -1.24 0.01 0.05
-0.18 -0.58 1.08 -0.49 0.18 -0.00 0.00 0.06 -0.64 1.59 -0.95 -0.06 0.00 0.00 0.48 -0.16 -0.01 -1.25 0.01 -0.05 0.36 0.17 -0.01 -1.24 0.01 0.05
-0.18 -0.58 1.08 -0.49 0.18 -0.00 0.00 0.06 -0.64 1.60 -0.95 -0.06 0.00 0.00 0.48 -0.16 -0.01 -1.25 0.01 -0.05 0.36 0.17 -0.01 -1.24 0.01 0.05
-0.18 -0.58 1.07 -0.49 0.18 -0.00 0.00 0.06 -0.65 1.60 -0.95 -0.06 0.00 0.00 0.47 -0.16 -0.01 -1.25 0.00 -0.05 0.37 0.17 -0.01 -1.24 0.00 0.04
-0.19 -0.58 1.07 -0.49 0.19 -0.00 0.00 0.06 -0.65 1.61 -0.96 -0.06 0.00 0.00 0.47 -0.16 -0.01 -1.25 0.00 -0.05 0.37 0.17 -0.01 -1.24 0.00 0.04
-0.19 -0.59 1.07 -0.49 0.19 -0.00 0.00 0.06 -0.66 1.62 -0.96 -0.06 0.00 0.00 0.47 -0.16 -0.01 -1.25 0.00 -0.04 0.37 0.17 -0.01 -1.24 0.00 0.04
-0.19 -0.59 1.07 -0.49 0.19 -0.00 0.00 0.06 -0.66 1.62 -0.96 -0.06 0.00 0.00 0.46 -0.16 -0.01 -1.25 0.00 -0.04 0.37 0.17 -0.01 -1.24 0.00 0.04
-0.19 -0.59 1.07 -0.49 0.19 -0.00 0.00 0.06 -0.67 1.63 -0.96 -0.06 0.00 0.00 0.46 -0.16 -0.01 -1.25 0.00 -0.04 0.38 0.17 -0.01 -1.24 0.00 0.03
-0.19 -0.59 1.07 -0.48 0.19 -0.00 0.00 0.06 -0.67 1.63 -0.96 -0.06 0.00 0.00 0.46 -0.16 -0.01 -1.25 0.00 -0.03 0.38 0.17 -0.01 -1.24 0.00 0.03
-0.19 -0.59 1.07 -0.48 0.19 -0.00 0.00 0.06 -0.68 1.64 -0.96 -0.06 0.00 0.00 0.46 -0.16 -0.01 -1.25 0.00 -0.03 0.38 0.17 -0.01 -1.24 0.00 0.03
-0.19 -0.59 1.07 -0.48 0.19 -0.00 0.00 0.06 -0.68 1.64 -0.96 -0.06 0.00 0.00 0.45 -0.16 -0.01 -1.25 0.00 -0.03 0.39 0.17 -0.01 -1.24 0.00 0.03
-0.19 -0.59 1.07 -0.48 0.19 0.00 0.00 0.06 -0.69 1.64 -0.96 -0.06 0.00 0.00 0.45 -0.16 -0.01 -1.25 0.00 -0.03 0.39 0.17 -0.01 -1.24 0.00 0.03
-0.19 -0.59 1.07 -0.48 0.19 0.00 0.00 0.06 -0.69 1.65 -0.96 -0.06 0.00 0.00 0.45 -0.16 -0.01 -1.25 0.00 -0.02 0.39 0.17 -0.01 -1.25 0.00 0.02
-0.19 -0.59 1.07 -0.48 0.19 0.00 0.00 0.06 -0.69 1.65 -0.96 -0.06 0.00 0.00 0.45 -0.16 -0.00 -1.25 0.00 -0.02 0.39 0.17 -0.00 -1.25 0.00 0.02
-0.19 -0.59 1.07 -0.48 0.19 0.00 0.00 0.06 -0.70 1.65 -0.95 -0.06 0.00 0.00 0.44 -0.16 -0.00 -1.25 0.00 -0.02 0.40 0.17 -0.00 -1.25 0.00 0.02
-0.19 -0.59 1.07 -0.48 0.19 0.00 0.00 0.06 -0.70 1.65 -0.95 -0.06 0.00 0.00 0.44 -0.17 -0.00 -1.25 0.00 -0.02 0.40 0.17 -0.00 -1.25 0.00 0.02
-0.19 -0.59 1.07 -0.47 0.19 0.00 0.00 0.06 -0.70 1.66 -0.95 -0.06 0.00 0.00 0.44 -0.17 -0.00 -1.25 0.00 -0.02 0.40 0.17 -0.00 -1.25 0.00 0.02
-0.19 -0.60 1.07 -0.47 0.19 0.00 0.00 0.06 -0.71 1.66 -0.95 -0.06 0.00 0.00 0.44 -0.17 -0.00 -1.25 0.00 -0.01 0.40 0.17 -0.00 -1.25 0.00 0.01
-0.19 -0.60 1.07 -0.47 0.19 -0.00 0.00 0.06 -0.71 1.66 -0.95 -0.06 0.00 0.00 0.43 -0.17 -0.00 -1.25 0.00 -0.01 0.41 0.17 -0.00 -1.25 0.00 0.01
-0.19 -0.60 1.07 -0.47 0.19 -0.00 0.00 0.06 -0.71 1.66 -0.95 -0.06 0.00 0.00 0.43 -0.17 -0.00 -1.25 0.00 -0.01 0.41 0.17 -0.00 -1.25 0.00 0.01
-0.19 -0.60 1.07 -0.47 0.19 -0.00 0.00 0.06 -0.72 1.66 -0.94 -0.06 0.00 0.00 0.43 -0.17 -0.00 -1.25 0.00 -0.01 0.41 0.17 -0.00 -1.25 0.00 0.01
-0.19 -0.60 1.07 -0.47 0.19 -0.00 0.00 0.06 -0.72 1.66 -0.94 -0.06 0.00 0.00 0.43 -0.17 -0.00 -1.25 0.00 -0.01 0.41 0.17 -0.00 -1.25 0.00 0.01
-0.19 -0.60 1.07 -0.47 0.19 -0.00 0.00 0.06 -0.72 1.66 -0.94 -0.06 0.00 0.00 0.42 -0.17 -0.00 -1.25 0.00 -0.00 0.42 0.17 -0.00 -1.25 0.00 0.00
-0.19 -0.60 1.07 -0.47 0.19 0.00 0.00 0.06 -0.72 1.66 -0.94 -0.06 0.00 0.00 0.42 -0.17 -0.00 -1.25 0.00 -0.00 0.42 0.17 -0.00 -1.25 0.00 0.00
-0.19 -0.60 1.07 -0.46 0.19 0.00 0.00 0.06 -0.73 1.66 -0.94 -0.06 0.00 0.00 0.42 -0.17 -0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 -0.00 0.00
-0.19 -0.60 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.73 1.66 -0.93 -0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 -0.00 0.00 0.42 0.17 0.00 -1.25 -0.00 -0.00
-0.19 -0.61 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.73 1.66 -0.93 -0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 -0.00 0.00 0.42 0.17 0.00 -1.25 -0.00 -0.00
-0.19 -0.61 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.73 1.66 -0.93 -0.06 0.00 0.00 0.41 -0.17 0.00 -1.25 -0.00 0.01 0.43 0.17 0.00 -1.25 -0.00 -0.01
-0.19 -0.61 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.73 1.66 -0.93 -0.06 0.00 0.00 0.41 -0.17 0.00 -1.25 -0.00 0.01 0.43 0.17 0.00 -1.25 -0.00 -0.01
-0.19 -0.61 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.74 1.66 -0.93 -0.06 0.00 0.00 0.41 -0.17 0.00 -1.25 -0.00 0.01 0.43 0.17 0.00 -1.25 -0.00 -0.01
-0.19 -0.61 1.07 -0.46 0.19 -0.00 0.00 0.06 -0.74 1.66 -0.92 -0.06 0.00 0.00 0.41 -0.17 0.00 -1.25 -0.00 0.01 0.43 0.17 0.00 -1.25 -0.00 -0.01
-0.19 -0.61 1.07 -0.45 0.19 0.00 0.00 0.06 -0.74 1.66 -0.92 -0.06 0.00 0.00 0.40 -0.17 0.00 -1.25 -0.00 0.01 0.44 0.17 0.00 -1.25 -0.00 -0.01
-0.19 -0.61 1.07 -0.45 0.19 0.00 0.00 0.06 -0.74 1.66 -0.92 -0.06 0.00 0.00 0.40 -0.17 0.00 -1.25 -0.00 0.02 0.44 0.17 0.00 -1.25 -0.00 -0.02
-0.19 -0.61 1.07 -0.45 0.19 0.00 0.00 0.06 -0.74 1.66 -0.91 -0.06 0.00 0.00 0.40 -0.17 0.00 -1.25 -0.00 0.02 0.44 0.17 0.00 -1.25 -0.00 -0.02
-0.19 -0.61 1.07 -0.45 0.19 0.00 0.00 0.06 -0.75 1.66 -0.91 -0.06 0.00 0.00 0.40 -0.17 0.00 -1.25 -0.00 0.02 0.44 0.16 0.00 -1.25 -0.00 -0.02
-0.19 -0.62 1.07 -0.45 0.19 -0.00 0.00 0.06 -0.75 1.65 -0.91 -0.06 0.00 0.00 0.39 -0.17 0.01 -1.25 -0.00 0.02 0.45 0.16 0.00 -1.25 -0.00 -0.02
-0.19 -0.62 1.07 -0.45 0.19 -0.00 0.00 0.06 -0.75 1.65 -0.90 -0.06 0.00 0.00 0.39 -0.17 0.01 -1.25 -0.00 0.02 0.45 0.16 0.01 -1.25 -0.00 -0.02
-0.19 -0.62 1.07 -0.45 0.19 -0.00 0.00 0.06 -0.75 1.65 -0.90 -0.06 0.00 0.00 0.39 -0.17 0.01 -1.24 -0.00 0.03 0.45 0.16 0.01 -1.25 -0.00 -0.03
-0.19 -0.62 1.07 -0.45 0.19 -0.00 0.00 0.06 -0.75 1.65 -0.89 -0.06 0.00 0.00 0.39 -0.17 0.01 -1.24 -0.00 0.03 0.45 0.16 0.01 -1.25 -0.00 -0.03
-0.19 -0.62 1.07 -0.45 0.19 -0.00 0.00 0.06 -0.75 1.64 -0.89 -0.06 0.00 0.00 0.38 -0.17 0.01 -1.24 -0.00 0.03 0.46 0.16 0.01 -1.25 -0.00 -0.03
-0.19 -0.62 1.07 -0.44 0.19 -0.00 0.00 0.06 -0.75 1.64 -0.88 -0.06 0.00 0.00 0.38 -0.17 0.01 -1.24 -0.00 0.03 0.46 0.16 0.01 -1.25 -0.00 -0.03
-0.19 -0.62 1.07 -0.44 0.19 -0.00 0.00 0.06 -0.76 1.64 -0.88 -0.06 0.00 0.00 0.38 -0.17 0.01 -1.24 -0.00 0.03 0.46 0.16 0.01 -1.25 -0.00 -0.04
-0.19 -0.62 1.07 -0.44 0.19 0.00 0.00 0.06 -0.76 1.63 -0.87 -0.06 0.00 0.00 0.37 -0.17 0.01 -1.24 -0.00 0.04 0.46 0.16 0.01 -1.25 -0.00 -0.04
-0.19 -0.63 1.07 -0.44 0.19 0.00 0.00 0.06 -0.76 1.63 -0.87 -0.06 0.00 0.00 0.37 -0.17 0.01 -1.24 -0.00 0.04 0.47 0.16 0.01 -1.25 -0.00 -0.04
-0.19 -0.63 1.07 -0.44 0.19 0.00 0.00 0.06 -0.76 1.62 -0.86 -0.06 0.00 0.00 0.37 -0.17 0.01 -1.24 -0.00 0.04 0.47 0.16 0.01 -1.25 -0.00 -0.05
-0.18 -0.63 1.07 -0.44 0.18 0.00 0.00 0.06 -0.76 1.61 -0.86 -0.06 0.00 0.00 0.37 -0.17 0.01 -1.24 -0.00 0.04 0.47 0.16 0.01 -1.25 -0.00 -0.05
-0.18 -0.63 1.07 -0.44 0.18 0.00 0.00 0.06 -0.76 1.61 -0.85 -0.06 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.05
-0.18 -0.63 1.07 -0.44 0.18 -0.00 0.00 0.06 -0.76 1.60 -0.84 -0.06 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.05
-0.18 -0.63 1.07 -0.44 0.18 -0.00 0.00 0.06 -0.76 1.59 -0.84 -0.06 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.06
-0.18 -0.63 1.07 -0.44 0.18 0.00 0.00 0.06 -0.76 1.59 -0.83 -0.06 0.00 0.00 0.35 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.06
-0.18 -0.63 1.07 -0.44 0.18 0.00 0.00 0.06 -0.76 1.58 -0.82 -0.06 0.00 0.00 0.35 -0.17 0.01 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.06
-0.18 -0.64 1.07 -0.44 0.18 0.00 0.00 0.06 -0.76 1.57 -0.81 -0.06 0.00 0.00 0.35 -0.17 0.01 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.07
-0.18 -0.64 1.07 -0.43 0.18 0.00 0.00 0.06 -0.75 1.56 -0.81 -0.06 0.00 0.00 0.34 -0.17 0.02 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.07
-0.18 -0.64 1.07 -0.43 0.18 0.00 0.00 0.06 -0.75 1.55 -0.80 -0.06 0.00 0.00 0.34 -0.17 0.02 -1.23 -0.01 0.06 0.50 0.16 0.01 -1.25 -0.01 -0.07
-0.18 -0.64 1.07 -0.43 0.18 0.00 0.00 0.06 -0.75 1.54 -0.79 -0.06 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.06 0.50 0.16 0.02 -1.25 -0.01 -0.08
-0.17 -0.64 1.07 -0.43 0.17 0.00 0.00 0.06 -0.75 1.53 -0.78 -0.06 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.07 0.50 0.16 0.02 -1.25 -0.01 -0.08
-0.17 -0.64 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.75 1.52 -0.77 -0.06 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.08
-0.17 -0.64 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.75 1.51 -0.76 -0.06 0.00 0.00 0.32 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.09
-0.17 -0.65 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.75 1.50 -0.76 -0.06 0.00 0.00 0.32 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.09
-0.17 -0.65 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.74 1.49 -0.75 -0.06 0.00 0.00 0.32 -0.17 0.02 -1.22 -0.01 0.08 0.51 0.16 0.02 -1.25 -0.01 -0.09
-0.17 -0.65 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.74 1.48 -0.74 -0.06 0.00 0.00 0.31 -0.17 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
-0.17 -0.65 1.08 -0.43 0.17 -0.00 0.00 0.06 -0.74 1.47 -0.73 -0.06 0.00 0.00 0.31 -0.18 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
-0.16 -0.65 1.08 -0.43 0.16 -0.00 0.00 0.06 -0.74 1.46 -0.72 -0.06 0.00 0.00 0.31 -0.18 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
-0.16 -0.65 1.08 -0.43 0.16 -0.00 0.00 0.06 -0.73 1.44 -0.71 -0.06 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.08 0.53 0.16 0.02 -1.25 -0.01 -0.11
-0.16 -0.66 1.08 -0.43 0.16 -0.00 0.00 0.06 -0.73 1.43 -0.70 -0.06 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.11
-0.16 -0.66 1.08 -0.43 0.16 0.00 0.00 0.06 -0.73 1.42 -0.69 -0.06 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.11
-0.16 -0.66 1.09 -0.43 0.16 0.00 0.00 0.06 -0.72 1.41 -0.68 -0.06 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.12
-0.15 -0.66 1.09 -0.43 0.15 0.00 0.00 0.06 -0.72 1.40 -0.68 -0.06 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.54 0.16 0.02 -1.24 -0.01 -0.12
-0.15 -0.66 1.09 -0.43 0.15 0.00 0.00 0.06 -0.72 1.39 -0.67 -0.06 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.54 0.15 0.02 -1.24 -0.01 -0.12
-0.15 -0.66 1.09 -0.42 0.15 -0.00 0.00 0.06 -0.72 1.37 -0.66 -0.06 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.54 0.15 0.02 -1.24 -0.01 -0.13
-0.15 -0.67 1.09 -0.42 0.15 -0.00 0.00 0.05 -0.71 1.36 -0.65 -0.05 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.02 -1.24 -0.01 -0.13
-0.15 -0.67 1.09 -0.42 0.15 -0.00 0.00 0.05 -0.71 1.35 -0.64 -0.05 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.13
-0.14 -0.67 1.09 -0.42 0.14 -0.00 0.00 0.05 -0.71 1.34 -0.63 -0.05 0.00 0.00 0.27 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
-0.14 -0.67 1.09 -0.42 0.14 -0.00 0.00 0.05 -0.70 1.33 -0.62 -0.05 0.00 0.00 0.27 -0.18 0.03 -1.20 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
-0.14 -0.67 1.09 -0.42 0.14 -0.00 0.00 0.05 -0.70 1.32 -0.62 -0.05 0.00 0.00 0.27 -0.18 0.03 -1.20 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
-0.14 -0.67 1.09 -0.42 0.14 0.00 0.00 0.05 -0.70 1.30 -0.61 -0.05 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.10 0.56 0.15 0.03 -1.24 -0.01 -0.15
-0.14 -0.68 1.10 -0.42 0.14 0.00 0.00 0.05 -0.69 1.29 -0.60 -0.05 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
-0.13 -0.68 1.10 -0.42 0.13 0.00 0.00 0.05 -0.69 1.28 -0.59 -0.05 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
-0.13 -0.68 1.10 -0.42 0.13 0.00 0.00 0.05 -0.69 1.27 -0.59 -0.05 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
-0.13 -0.68 1.10 -0.42 0.13 -0.00 0.00 0.05 -0.68 1.26 -0.58 -0.05 0.00 0.00 0.25 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.16
-0.13 -0.68 1.10 -0.42 0.13 -0.00 0.00 0.05 -0.68 1.25 -0.57 -0.05 0.00 0.00 0.25 -0.18 0.03 -1.20 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
-0.12 -0.68 1.10 -0.42 0.12 0.00 0.00 0.05 -0.68 1.24 -0.57 -0.05 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
-0.12 -0.69 1.10 -0.41 0.12 0.00 0.00 0.05 -0.67 1.23 -0.56 -0.05 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
